angle
63.4106
117.463
61.6628
117.463
118.295
60.8314
118.337
62.5367
60
119.169
61.6628
119.169
120
60
120
60
60
120
60
120
120
60
120
60
60
120
60
120
120
60
120
60
60
120
60
120
120
60
120
60
60
120
60
120
119.475
60.7858
119.479
60.2606
61.0505
119.214
60.5211
119.214
119.475
60.2606
119.479
60.7858
60
119.739
60.5211
119.739
120
60
120
60
60
120
60
120
120
60
120
60
60
120
60
120
117.517
62.0683
118.757
61.6575
61.6432
119.183
61.2426
117.932
120.009
60.4159
118.757
60.8174
60.8308
118.343
61.2426
119.584
120.048
63.8782
115.697
60.3769
68.0173
111.558
64.3031
116.122
111.193
64.6675
115.697
68.4422
60.7412
119.623
64.3031
115.333
119.857
60.2148
119.929
59.9998
60.2865
119.857
60.0711
119.785
120
59.9282
119.929
60.1429
59.8569
120
60.0711
120.072
119.714
60.2146
119.928
60.1433
60.1427
120
60.0717
119.785
120.143
59.9288
119.928
59.9998
60.0004
119.857
60.0717
120.071
120.276
64.0644
114.351
61.3089
68.4411
109.974
65.6494
115.936
108.587
67.0367
114.351
70.0261
62.6962
118.691
65.6494
112.963
114.369
65.0037
117.408
63.22
64.3219
118.089
62.5923
114.996
120.459
60.2232
117.408
61.9105
60.8509
116.78
62.5923
119.777
120.475
60.7671
118.247
60.5115
61.9889
117.025
61.7534
119.233
116.067
62.711
118.247
62.9751
61.4691
119.488
61.7534
117.289
101.297
78.713
111.531
68.4593
78.7273
111.517
68.4689
101.287
120.501
59.4843
111.531
68.4832
59.4747
111.541
68.4689
120.516
119.339
60.107
120.002
60.5524
59.5567
120.552
59.9983
119.893
120.663
59.8873
120.002
59.4479
60.4414
119.448
59.9983
120.113
118.829
63.0506
117.919
60.2014
65.072
115.898
62.0805
116.949
116.782
61.1969
117.919
64.102
59.3177
119.799
62.0805
118.803
120.782
59.5226
119.742
59.9539
59.8196
119.445
60.2581
120.477
118.708
60.9955
119.742
60.555
60.6913
120.046
60.2581
119.005
117.706
61.1456
119.417
61.7314
59.9968
120.566
60.5826
118.854
121.15
59.9992
119.417
59.4338
61.148
118.269
60.5826
120.001
117.636
69.7313
112.49
60.1428
78.5125
103.709
67.5097
110.269
105.239
65.9794
112.49
76.2909
58.6124
119.857
67.5097
114.021
87.7317
92.1671
105.979
74.1225
92.0068
106.139
74.0213
87.8329
121.65
58.5105
105.979
73.861
58.6117
105.878
74.0213
121.49
121.757
59.6713
120.073
58.4989
61.1269
118.618
59.9267
120.329
118.376
60.1686
120.073
61.3824
58.7408
121.501
59.9267
119.831
121.801
62.2365
116.365
59.5975
66.3617
112.24
63.6349
117.764
111.026
64.8483
116.365
67.7601
60.8109
120.402
63.6349
115.152
121.865
59.6588
120.052
58.4241
61.2132
118.498
59.9477
120.341
118.225
60.2204
120.052
61.5021
58.6968
121.576
59.9477
119.78
110.633
70.8996
115.249
63.218
72.8444
113.304
64.7508
109.1
118.534
59.5215
115.249
66.6956
57.9887
116.782
64.7508
120.479
121.818
57.9892
120.762
59.4302
57.807
120.945
59.2375
122.011
119.653
60.5289
120.762
59.0553
60.7216
120.57
59.2375
119.471
93.905
93.6559
104.141
68.298
106.845
90.9518
75.8589
86.3441
101.922
64.8885
104.141
89.0482
57.3276
111.702
75.8589
115.112
123.048
69.4701
110.586
56.8956
84.4291
95.627
69.4141
110.53
95.6656
69.3755
110.586
84.373
56.857
123.104
69.4141
110.625
123.62
57.6102
121.944
56.8256
58.8516
120.703
58.0556
122.39
120.276
58.4826
121.944
59.297
57.2526
123.174
58.0556
121.517
112.27
67.82
118.246
61.6633
67.9321
118.134
61.7535
112.18
123.561
56.3265
118.246
61.8656
56.2363
118.337
61.7535
123.673
118.011
67.8299
116.261
57.898
75.4885
108.602
63.7389
112.17
111.672
60.6693
116.261
71.3975
54.8284
122.102
63.7389
119.331
86.6091
97.3529
108.591
67.4474
104.432
101.512
71.4095
82.6471
117.424
55.4968
108.591
78.4882
51.5348
112.553
71.4095
124.503
109.159
67.8526
117.519
65.4695
64.2928
121.079
62.4811
112.147
126.548
57.0116
117.519
58.9212
60
114.531
62.4811
122.988
91.5057
82.5265
107.397
78.5704
74.5752
115.349
72.6026
97.4735
126.897
61.0543
107.397
64.6513
67.0222
101.43
72.6026
118.946
113.908
76.0665
111.983
58.0428
91.6879
96.3618
68.0168
103.934
101.353
63.0252
111.983
83.6382
53.0512
121.957
68.0168
116.975
117.061
62.565
122.171
58.2035
62.1163
122.62
57.8292
117.435
126.979
53.4702
122.171
57.3804
53.8446
121.796
57.8292
126.53
95.2871
72.3118
105.798
86.6033
62.2431
115.866
74.2023
107.688
113.19
76.8787
105.798
64.1335
89.2798
93.3967
74.2023
103.121
128.786
63.1929
104.648
63.3734
72.2289
95.6116
75.3524
116.807
86.3839
84.5802
104.648
84.3884
72.6011
116.627
75.3524
95.4198
102.307
88.1132
101.68
67.8997
106.277
83.5164
78.3201
91.8868
90.372
71.4644
101.68
96.4836
61.0441
112.1
78.3201
108.536
86.4961
89.7846
107.281
76.4381
82.8696
114.196
72.7188
90.2154
130.986
55.9293
107.281
65.8039
59.6486
103.562
72.7188
124.071
96.453
76.8146
112.733
73.9999
68.127
121.42
67.2675
103.185
132.55
56.1373
112.733
58.5799
62.8697
106
67.2675
123.863
101.845
72.6973
116.147
69.3112
65.2576
123.586
63.8534
107.303
132.897
54.5423
116.147
56.4137
60
110.689
63.8534
125.458
132.967
47.068
132.895
47.0707
47.1025
132.86
47.1053
132.932
132.823
47.1425
132.895
47.1398
47.1079
132.929
47.1053
132.858
135
55.3711
115.835
53.794
65.1039
106.102
64.1651
124.629
99.8961
70.3711
115.835
73.8979
60
126.206
64.1651
109.629
112.69
62.5513
124.23
60.5291
56.9127
129.868
55.7703
117.449
137.022
48.6163
124.23
50.1317
53.3751
119.471
55.7703
131.384
140.451
45.7245
131.026
42.7981
52.3855
124.365
48.9737
134.276
121.82
51.5188
131.026
55.6348
45.3432
137.202
48.9737
128.481
140.915
43.5473
130.116
45.4216
47.1636
126.5
49.8839
136.453
120
56.3836
130.116
53.5003
51.9213
134.578
49.8839
123.616
106.804
65.1043
124.889
63.203
55.0645
134.929
55.111
114.896
146.392
43.6474
124.889
45.0713
51.7393
116.797
55.111
136.353
146.906
47.541
119.976
45.5772
59.4827
108.034
60.0243
132.459
98.6152
69.4431
119.976
71.966
54.996
134.423
60.0243
110.557
147.553
47.5598
124.362
40.5253
63.2268
108.695
55.6376
132.44
103.23
61.1034
124.362
71.3047
45.9911
139.475
55.6376
118.897
120
54.5172
134.83
50.6526
47.0335
142.314
45.1698
125.483
151.189
36.295
134.83
37.6861
41.7778
129.347
45.1698
143.705
151.606
40.3996
129.5
38.4944
51.9429
117.957
50.4997
139.6
110.472
57.9843
129.5
62.0431
45.979
141.506
50.4997
122.016
123.786
38.4433
136.577
61.194
39.8961
130.371
43.4229
146.31
120
53.794
136.577
49.6289
45
145.371
43.4229
126.206
