angle
73.3618
105.831
72.1398
106.937
75.0923
109.75
91.0638
97.8042
61.3818
111.716
79.4577
95.6462
73.1798
103.042
85.915
92.1013
78.9414
118.618
85.9737
97.3617
58.0463
91.1019
89.0532
93.5949
86.2501
88.836
83.5754
99.9412
87.6474
88.8202
79.7953
113.738
77.6469
99.1896
89.9375
99.7072
71.1657
89.5387
91.5256
92.2156
86.72
89.1853
85.6138
99.3044
85.8964
89.748
81.72
116.78
71.7517
107.632
92.1399
104.203
56.0251
120.891
66.9852
93.4919
78.6323
115.898
60.211
103.023
80.8675
115.786
71.7127
110.382
62.1194
121.677
69.8547
117.881
50.5879
102.951
80.267
95.9192
80.8626
104.451
82.3778
95.0503
78.121
118.193
73.4362
93.6738
74.6972
105.278
77.6131
96.1117
80.9972
85.405
96.4916
82.796
95.3075
86.2645
92.2805
83.0829
98.3721
84.694
93.0557
85.4319
96.8184
84.9878
94.5885
85.3723
95.0514
93.614
65.2266
126.246
74.9135
96.8516
75.1495
109.66
78.3391
104.367
66.9588
110.785
77.8889
108.87
54.4863
116.193
80.4514
107.913
73.3756
109.889
68.8225
106.624
71.5441
108.936
72.8955
104.691
73.0055
107.344
74.9591
111.622
72.524
114.673
61.1813
97.415
82.7437
88.5446
91.2966
99.4041
69.8338
94.9017
95.8605
90.291
84.4052
88.2617
97.0422
91.9996
85.3039
89.4228
93.2736
94.5519
96.8762
97.318
71.2539
108.647
83.7529
110.012
57.5881
111.577
61.8381
123.618
62.967
118.162
43.7229
140.038
58.0777
