angle
124.553
125.318
55.4474
124.048
55.1874
55.68
124.813
55.9525
123.555
125.423
63.4609
106.442
64.6747
72.9661
115.325
73.5582
98.1504
91.1765
81.8496
106.442
80.5321
70.4348
99.4679
73.5582
116.539
99.8953
68.7811
112.727
78.5963
76.1587
101.404
67.2727
115.165
125.425
64.8351
112.727
57.0129
58.5213
122.987
67.2727
111.219
115.325
62.1027
120.362
62.2105
59.5891
117.789
59.6385
122.983
125.666
57.017
120.362
56.9557
59.4198
123.044
59.6385
117.897
79.7793
88.8981
99.0546
92.268
81.1948
87.732
80.9454
110.128
125.733
69.8722
99.0546
65.3403
73.293
114.66
80.9454
91.1019
125.845
58.6816
120.207
55.2666
56.217
124.733
59.7931
119.256
114.496
60.7435
120.207
64.5536
63.4421
115.446
59.7931
121.318
126.11
59.007
112.631
62.2519
70.0536
117.748
67.3686
104.83
100.705
75.1703
112.631
71.4931
63.1315
108.507
67.3686
120.993
125.342
63.395
117.08
54.1838
53.8493
125.816
62.9205
117.414
106.89
62.586
117.08
73.4449
73.9194
106.555
62.9205
116.605
101.259
61.9109
102.602
94.2281
122.085
85.7719
77.3977
74.7451
82.8066
105.255
102.602
69.3362
53.8493
110.664
77.3977
118.089
117.001
57.7699
120.643
64.5859
66.6989
115.414
59.3566
118.53
122.997
61.4696
120.643
54.8904
53.3038
125.11
59.3566
122.23
128.839
55.3694
118.752
57.0393
62.7964
122.961
61.2478
112.995
109.524
67.005
118.752
64.7191
58.8407
115.281
61.2478
124.631
130.762
52.8595
112.575
63.8042
80.3537
116.196
67.4253
96.0252
94.0114
83.9748
112.575
69.439
54.8732
110.561
67.4253
127.141
131.982
68.8522
102.705
56.4608
61.539
123.539
77.2947
97.6271
79.3244
82.3729
102.705
95.5974
87.1549
84.4026
77.2947
111.148
118.966
55.4865
125.944
59.6029
57.9119
120.397
54.0559
127.635
132.855
52.365
125.944
48.8359
50.2665
131.164
54.0559
124.513
97.9022
69.283
114.919
77.8961
71.343
102.104
65.0814
121.472
134.022
58.5283
114.919
52.5312
56.7329
127.469
65.0814
110.717
134.022
50.1975
125.075
50.7054
55.3692
129.295
54.9247
120.411
116.825
59.5885
125.075
58.5111
53.7838
121.489
54.9247
129.803
135.111
56.7108
107.87
60.3078
73.9389
119.692
72.1297
94.2392
87.1116
85.7608
107.87
79.2573
63.8384
100.743
72.1297
123.289
135.677
52.9448
118.433
52.9448
60.2629
127.055
61.5666
111.115
103.797
68.8847
118.433
68.8847
60.2629
111.115
61.5666
127.055
83.8094
83.1906
106.922
86.0781
71.1871
93.9219
73.078
121.813
139.376
58.187
106.922
55.5155
65.628
124.485
73.078
96.8094
143.544
48.6728
114.673
53.1107
66.9833
126.889
65.3273
100.8
92.2872
79.1999
114.673
73.8402
57.1857
106.16
65.3273
131.327
152.825
32.5144
142.674
31.9864
36.1507
148.014
37.3256
138.51
133.074
41.4898
142.674
42.762
37.9509
137.238
37.3256
147.486
155.52
42.2823
100.264
61.9337
88.9043
118.066
79.736
73.2934
64.9213
106.707
100.264
88.1081
50.6545
91.8919
79.736
137.718
101.309
61.6897
129.688
67.3133
50.7919
112.687
50.3123
146.209
165.5
33.7909
129.688
31.0217
42.3991
148.978
50.3123
118.31
170.137
29.7179
130.057
30.088
47.1649
149.912
49.9431
112.98
99.4623
67.02
130.057
63.4608
43.2356
116.539
49.9431
150.282
